code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08293,8293.HK,星亞控股,0.42,0.0,3267600,90316839,90316839,142154,22.99,3.62,10,0,0,2026-09-08 12:46:53
01722,1722.HK,建鵬控股,0.085,13.33,695800,93500000,93500000,34870,19.95,0.74,10,0,0,2026-09-08 12:46:52
00869,869.HK,彩星玩具,0.435,-14.71,2173760,493725000,493725000,79444,27.36,0.44,10,0,0,2026-09-08 12:46:52
00228,228.HK,中能控股,1.55,7.64,13281620,707110620,707110620,505854,26.26,1.88,5,1,0,2026-09-08 12:46:52
02415,2415.HK,梅斯健康,1.26,1.61,9813310,765035397,765035397,149630,65.58,1.28,10,0,0,2026-09-08 12:46:53
00698,698.HK,通達集團,4.08,-0.49,6187350,794425580,794425580,582198,10.63,0.78,10,0,0,2026-09-08 12:46:52
