code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08035,8035.HK,駿高控股,0.065,10.17,4818900,39000000,39000000,105440,45.7,12.36,10,0,0,2026-09-08 12:46:18
00704,704.HK,和嘉控股,0.23,139.58,15156000,66785844,66785844,498287,30.42,22.69,10,0,0,2026-09-08 12:46:18
02370,2370.HK,力高健康生活,0.42,5.0,1481700,84000000,84000000,107430,13.79,1.76,10,0,0,2026-09-08 12:46:18
03822,3822.HK,三和建築集團,1.0,51.52,7085110,84000000,84000000,16735,423.37,8.43,10,0,0,2026-09-08 12:46:18
00401,401.HK,萬嘉集團,0.121,4.31,510210,136562500,136562500,30378,16.8,0.37,10,0,0,2026-09-08 12:46:18
00204,204.HK,資本界金控,0.61,3.39,3504750,151923628,151923628,130179,26.92,2.31,10,0,0,2026-09-08 12:46:18
01710,1710.HK,致豐工業電子,0.214,8.63,689960,214000000,214000000,32857,21.0,0.32,10,0,0,2026-09-08 12:46:18
00582,582.HK,神話世界,0.118,20.41,1742270,430874804,430874804,103361,16.86,0.4,10,0,0,2026-09-08 12:46:18
