code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
00736,736.HK,中國置業投資,0.35,27.27,1241570,112209862,112209862,118344,10.49,1.11,10,0,0,2026-09-08 12:45:33
08500,8500.HK,天泓文創,0.34,3.03,2573850,146880000,146880000,104638,24.6,1.75,10,0,0,2026-09-08 12:45:33
02336,2336.HK,碩奧國際,0.212,-16.86,5282530,384973083,384973083,178507,29.59,1.37,10,0,0,2026-09-08 12:45:33
06162,6162.HK,天瑞汽車內飾,0.18,33.33,97094660,432000000,432000000,7101407,13.67,22.48,10,0,0,2026-09-08 12:45:33
00969,969.HK,華聯國際,0.25,47.06,1398990,547795000,547795000,129072,10.84,0.26,10,0,0,2026-09-08 12:45:33
