code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08471,8471.HK,新達控股,0.9,-22.41,723800,66204000,66204000,10215,70.86,1.09,10,0,0,2026-09-08 12:48:12
01894,1894.HK,恆益控股,0.68,13.33,49207030,158682760,158682760,4042070,12.17,31.01,10,0,0,2026-09-08 12:48:11
06909,6909.HK,百得利控股,0.322,-9.8,580980,200445000,200445000,7890,73.63,0.29,10,0,0,2026-09-08 12:48:12
00608,608.HK,達利國際,1.095,-4.37,691460,334648885,334648885,24760,27.93,0.21,10,0,0,2026-09-08 12:48:11
08368,8368.HK,中國創意控股,0.5,-47.37,81893950,346108860,346108860,390759,209.58,23.66,10,0,0,2026-09-08 12:48:12
00627,627.HK,共生智築,0.445,3.49,1584400,632199602,632199602,878,1804.56,0.25,10,0,0,2026-09-08 12:48:11
01036,1036.HK,萬科海外,1.68,14.29,1305930,654406926,654406926,41190,31.71,0.2,10,0,0,2026-09-08 12:48:11
02779,2779.HK,中國新華教育,0.5,-13.79,3267710,804291500,804291500,265957,12.29,0.41,10,0,0,2026-09-08 12:48:12
