code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08620,8620.HK,亞洲速運,0.155,8.39,1047840,97449275,97449275,27826,37.66,1.08,10,0,0,2026-09-08 12:50:16
01402,1402.HK,超智能控股,0.335,11.67,726750,351917500,351917500,55165,13.17,0.21,10,0,0,2026-09-08 12:50:15
01631,1631.HK,REF HOLDINGS,1.34,-2.19,767875,411648000,411648000,16530,46.45,0.19,10,0,0,2026-09-08 12:50:15
06182,6182.HK,乙德投資控股,0.63,-3.08,735840,504000000,504000000,71876,10.24,0.15,10,0,0,2026-09-08 12:50:16
02671,2671.HK,美聯股份,4.68,14.29,3570987,564174023,564174023,6903,517.29,0.63,10,0,0,2026-09-08 12:50:16
02536,2536.HK,百樂皇宮,0.84,0.0,747600,677538960,677538960,29164,25.63,0.11,10,0,0,2026-09-08 12:50:15
