code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
02231,2231.HK,景業名邦集團,0.015,0.0,931860,24692595,24692595,51710,18.02,3.77,10,0,0,2026-09-08 12:49:41
08245,8245.HK,烽翼集團,0.096,-12.73,3495390,27795962,27795962,249916,13.99,12.58,10,0,0,2026-09-08 12:49:42
00261,261.HK,GBA集團,0.197,23.12,3074360,65278251,65278251,16833,182.64,4.71,10,0,0,2026-09-08 12:49:41
01870,1870.HK,綠色電能集團,0.167,-44.33,6428610,169867390,169867390,511187,12.58,3.78,10,0,0,2026-09-08 12:49:41
01563,1563.HK,友聯國際教育租賃,0.126,-0.79,624200,213055164,213055164,38000,16.43,0.29,10,0,0,2026-09-08 12:49:41
03789,3789.HK,禦佳控股,0.215,11.98,3565400,258000000,258000000,97984,36.39,1.38,10,0,0,2026-09-08 12:49:42
02439,2439.HK,中寶新材,0.33,-2.94,9012000,396000000,396000000,509090,17.7,2.28,10,0,0,2026-09-08 12:49:41
02239,2239.HK,國微控股,1.34,31.37,1113060,435408867,435408867,73909,15.06,0.26,10,0,0,2026-09-08 12:49:41
06676,6676.HK,找鋼網-W,0.63,43.18,14246100,675188878,675188878,312240,45.63,2.11,10,0,0,2026-09-08 12:49:42
