code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08178,8178.HK,中國信息科技,0.28,24.44,1859650,48190004,48190004,30262,61.45,3.86,10,0,0,2026-09-08 12:47:30
00188,188.HK,新華匯富金融,0.27,16.88,1396570,206437978,206437978,28186,49.55,0.68,10,0,0,2026-09-08 12:47:29
00567,567.HK,金安智能,0.173,66.35,5819030,279098750,279098750,33106,175.77,2.08,10,0,0,2026-09-08 12:47:29
00648,648.HK,京玖康療,4.72,27.57,3784440,505591924,505591924,354170,10.69,0.75,10,0,0,2026-09-08 12:47:29
00399,399.HK,星太鏈集團,0.3,122.22,67778070,983132378,983132378,2759195,24.56,6.89,10,0,0,2026-09-08 12:47:29
