code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
00907,907.HK,高雅光學,0.072,26.32,3074940,62846185,62846185,15610,196.99,4.89,10,0,0,2026-09-08 12:46:31
01259,1259.HK,未來發展控股,0.034,3.03,2128830,74914274,74914274,34442,61.81,2.84,10,0,0,2026-09-08 12:46:31
01750,1750.HK,全達電器集團控股,0.061,32.61,2077400,109800000,109800000,41300,50.3,1.89,10,0,0,2026-09-08 12:46:31
02266,2266.HK,黎氏企業,0.345,2.99,618680,138000000,138000000,21690,28.52,0.45,10,0,0,2026-09-08 12:46:31
00841,841.HK,木薯資源,0.245,28.95,1860770,143258045,143258045,159950,11.63,1.3,10,0,0,2026-09-08 12:46:31
