code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
01894,1894.HK,恆益控股,0.472,-4.84,2051040,110144504,110144504,59255,34.61,1.86,10,0,0,2026-09-08 12:46:44
08275,8275.HK,中國新消費集團,0.129,9.32,4703180,123838135,123838135,89627,52.48,3.8,10,0,0,2026-09-08 12:46:44
08360,8360.HK,簡樸新生活,0.36,10.77,1120470,130341497,130341497,53493,20.95,0.86,10,0,0,2026-09-08 12:46:44
00653,653.HK,卓悅控股,0.083,29.69,5713640,155614879,155614879,82434,69.31,3.67,10,0,0,2026-09-08 12:46:43
01831,1831.HK,十方控股,0.2,-24.53,3639770,215089910,215089910,93209,39.05,1.69,10,0,0,2026-09-08 12:46:44
08311,8311.HK,圓美光電,0.154,71.11,1533460,228487821,228487821,31537,48.62,0.67,10,0,0,2026-09-08 12:46:44
00343,343.HK,文化傳信,0.188,1.08,1042800,326006248,326006248,100224,10.4,0.32,10,0,0,2026-09-08 12:46:43
00721,721.HK,中國金融國際,0.28,9.8,1257020,614411506,614411506,119832,10.49,0.2,10,0,0,2026-09-08 12:46:43
01020,1020.HK,中細軟科技,0.158,26.4,12164640,945342757,945342757,398583,30.52,1.29,10,0,0,2026-09-08 12:46:44
