code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08057,8057.HK,麥迪森控股,0.52,-8.77,649760,81006539,81006539,3664,177.34,0.8,10,0,0,2026-09-08 12:49:43
08121,8121.HK,國恩控股,0.54,13.68,1782590,81021600,81021600,92234,19.33,2.2,10,0,0,2026-09-08 12:49:43
01452,1452.HK,迪諾斯環保,0.205,25.0,1417300,157993033,157993033,48030,29.51,0.9,10,0,0,2026-09-08 12:49:42
00114,114.HK,興利集團,0.65,-2.99,666250,392918996,392918996,18975,35.11,0.17,10,0,0,2026-09-08 12:49:42
01746,1746.HK,萬順集團控股,0.51,20.0,11307760,510000000,510000000,77300,146.28,2.22,9,1,0,2026-09-08 12:49:43
01959,1959.HK,中聚投資,1.58,-3.07,2711980,837403160,837403160,200080,13.55,0.32,10,0,0,2026-09-08 12:49:43
02536,2536.HK,百樂皇宮,1.19,5.31,1001910,959846860,959846860,73629,13.61,0.1,10,0,0,2026-09-08 12:49:43
