code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
01340,1340.HK,惠生國際,0.515,-0.96,538535,71289236,71289236,33152,16.24,0.76,10,0,0,2026-09-08 01:34:33
01949,1949.HK,佰達國際控股,0.595,5.31,6735540,137088000,137088000,80380,83.8,4.91,10,0,0,2026-09-08 01:34:33
01796,1796.HK,中國數智科技,0.31,41.55,5812590,148800000,148800000,447042,13.0,3.91,10,0,0,2026-09-08 01:34:33
00767,767.HK,中基長壽科學,0.39,-6.02,4755750,248295177,248295177,289136,16.45,1.92,10,0,0,2026-09-08 01:34:33
01176,1176.HK,珠光控股,0.034,54.55,3373264,300921514,300921514,185487,18.19,1.12,10,0,0,2026-09-08 01:34:33
01732,1732.HK,象興科技,0.239,-3.63,5024660,305920000,305920000,205038,24.51,1.64,10,0,0,2026-09-08 01:34:33
01132,1132.HK,橙天嘉禾,0.11,19.57,1383420,307963596,307963596,70864,19.52,0.45,10,0,0,2026-09-08 01:34:33
01556,1556.HK,建業建榮,0.26,0.0,530400,390000000,390000000,23208,22.85,0.14,10,0,0,2026-09-08 01:34:33
00210,210.HK,達芙妮國際,0.31,-8.82,736280,613365513,613365513,70079,10.51,0.12,10,0,0,2026-09-08 01:34:33
