code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08309,8309.HK,萬成環球控股,0.085,16.44,518620,51000000,51000000,18651,27.81,1.02,10,0,0,2026-09-08 12:49:46
01676,1676.HK,高地股份,0.205,0.49,752450,80902090,80902090,4510,166.84,0.93,1,1,0,2026-09-08 12:49:45
08427,8427.HK,萬順瑞強集團,5.01,43.14,618520,83003836,83003836,35728,17.31,0.75,1,1,0,2026-09-08 12:49:46
00643,643.HK,恆富控股,0.201,21.82,981950,180868956,180868956,38970,25.2,0.54,10,0,0,2026-09-08 12:49:45
00730,730.HK,首惠產業金融,0.112,-9.68,1495544,442841135,442841135,67651,22.11,0.34,10,0,0,2026-09-08 12:49:45
02539,2539.HK,樂摩科技,9.01,18.24,927093,500555956,209266440,74115,12.51,0.19,1,1,0,2026-09-08 12:49:46
02405,2405.HK,力盟科技,0.65,14.04,740320,520000000,520000000,10590,69.91,0.14,10,0,0,2026-09-08 12:49:46
06182,6182.HK,乙德投資控股,0.72,1.41,5813760,576000000,576000000,301696,19.27,1.01,10,0,0,2026-09-08 12:49:46
