code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08280,8280.HK,中國數字視頻,0.053,-32.91,897800,33407596,33407596,36310,24.73,2.69,10,0,0,2026-09-08 12:46:43
08186,8186.HK,浩盟控股,0.78,64.21,3283100,88817539,88817539,95052,34.54,3.7,10,0,0,2026-09-08 12:46:43
02135,2135.HK,瑞麗醫美,0.16,16.79,2602000,89132373,89132373,65287,39.85,2.92,10,0,0,2026-09-08 12:46:43
