code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
01259,1259.HK,未來發展控股,0.035,12.9,557500,77117635,77117635,44870,12.42,0.72,10,0,0,2026-09-08 12:46:09
01703,1703.HK,誼和股份,0.73,35.19,1494850,100740000,100740000,103504,14.44,1.48,10,0,0,2026-09-08 12:46:09
00726,726.HK,築友智造科技,0.041,-6.82,1830930,127144925,127144925,155906,11.74,1.44,10,0,0,2026-09-08 12:46:09
01459,1459.HK,巨匠建設,0.26,4.0,562440,138673600,34673600,41813,13.45,0.41,10,0,0,2026-09-08 12:46:09
01429,1429.HK,天任集團,0.088,31.34,1864500,140800000,140800000,108420,17.2,1.32,10,0,0,2026-09-08 12:46:09
00834,834.HK,盛融控股,0.6,163.16,75168100,271768800,271768800,733,102501.95,27.66,6,1,0,2026-09-08 12:46:09
01265,1265.HK,天津津燃公用,0.213,1.43,4258460,391772561,106512780,231539,18.39,1.09,10,0,0,2026-09-08 12:46:09
01757,1757.HK,環球華商俱樂部,0.54,27.06,10547300,648000000,648000000,626050,16.85,1.63,4,1,0,2026-09-08 12:46:09
