code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
03822,3822.HK,三和建築集團,1.08,-6.09,1118960,90720000,90720000,19924,56.16,1.23,10,0,0,2026-09-08 12:49:31
02349,2349.HK,中國智能基礎設施,0.06,9.09,1348640,187696713,187696713,67988,19.84,0.72,10,0,0,2026-09-08 12:49:31
01314,1314.HK,翠華控股,0.148,8.03,733300,208861515,208861515,30079,24.38,0.35,10,0,0,2026-09-08 12:49:31
01087,1087.HK,威訊控股,1.6,55.34,4980790,383784960,383784960,313671,15.88,1.3,10,0,0,2026-09-08 12:49:31
00280,280.HK,景福集團,0.54,11.34,2531120,491026571,491026571,126766,19.97,0.52,10,0,0,2026-09-08 12:49:30
01260,1260.HK,皓天財經集團,0.43,-10.42,1312690,495125220,495125220,75684,17.34,0.27,10,0,0,2026-09-08 12:49:31
