code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08019,8019.HK,皓文控股,0.138,6.15,750850,49137944,49137944,12253,61.28,1.53,10,0,0,2026-09-08 12:46:51
01546,1546.HK,德萊建業,0.112,30.23,789570,89600000,89600000,21307,37.06,0.88,10,0,0,2026-09-08 12:46:50
08489,8489.HK,裕程物流,0.33,107.55,2805300,101499750,101499750,7560,371.07,2.76,10,0,0,2026-09-08 12:46:51
08081,8081.HK,白居易控股,0.02,11.11,4568800,103120702,103120702,308943,14.79,4.43,10,0,0,2026-09-08 12:46:51
02324,2324.HK,首都創投,0.137,12.3,1050970,123335140,123335140,15177,69.25,0.85,10,0,0,2026-09-08 12:46:50
00747,747.HK,沈陽公用發展股份,0.09,23.29,1242750,132243840,54483840,4572,271.82,0.94,10,0,0,2026-09-08 12:46:50
08426,8426.HK,雅居投資控股,0.334,52.51,860750,267200000,267200000,7238,118.92,0.32,10,0,0,2026-09-08 12:46:51
02250,2250.HK,小黃鴨德盈,0.95,-2.06,1726130,957937250,957937250,46695,36.97,0.18,10,0,0,2026-09-08 12:46:50
