code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
00601,601.HK,稀鎂科技,0.07,12.9,739350,41481657,41481657,4048,182.62,1.78,10,0,0,2026-09-08 07:26:39
08007,8007.HK,環球戰略集團,0.46,5.75,1309850,104106017,104106017,39226,33.39,1.26,10,0,0,2026-09-08 07:26:40
02012,2012.HK,陽光油砂,0.215,41.45,3823142,152941205,152941205,110417,34.62,2.5,10,0,0,2026-09-08 07:26:39
08029,8029.HK,中投金融科技集團,0.7,0.0,3335275,196057135,196057135,4102,812.99,1.7,10,0,0,2026-09-08 07:26:40
01753,1753.HK,兌吧,0.248,78.42,4820145,267052154,267052154,12468,386.6,1.8,10,0,0,2026-09-08 07:26:39
02170,2170.HK,貝康醫療-B,1.34,-3.6,508312,366524840,110836539,38356,13.25,0.14,10,0,0,2026-09-08 07:26:39
06989,6989.HK,卓越商企服務,0.5,-5.66,973920,610174000,610174000,66508,14.64,0.16,10,0,0,2026-09-08 07:26:40
00377,377.HK,中國華君,4.0,14.94,597918,749967404,749967404,56569,10.57,0.08,10,0,0,2026-09-08 07:26:39
