code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08277,8277.HK,駿東控股,0.165,25.0,583600,43308100,43308100,8870,65.79,1.35,10,0,0,2026-09-08 12:45:38
02195,2195.HK,盈匯企業控股,0.63,26.0,2572630,106560000,106560000,42521,60.5,2.41,10,0,0,2026-09-08 12:45:37
02022,2022.HK,遊萊互動,0.081,62.0,4513900,162000000,162000000,26030,173.41,2.79,10,0,0,2026-09-08 12:45:37
01355,1355.HK,生物系統工程,0.112,60.0,2131890,200434947,200434947,148336,14.37,1.06,10,0,0,2026-09-08 12:45:37
01351,1351.HK,輝煌明天,0.435,-6.45,646060,261000000,261000000,52486,12.31,0.25,10,0,0,2026-09-08 12:45:37
01153,1153.HK,佳源服務,0.5,5.26,1949490,336104500,336104500,45391,42.95,0.58,10,0,0,2026-09-08 12:45:37
03301,3301.HK,融信中國,0.206,7.29,2798720,346786872,346786872,227848,12.28,0.81,10,0,0,2026-09-08 12:45:38
02000,2000.HK,晨訊科技,0.34,11.48,642020,720476082,720476082,47989,13.38,0.09,10,0,0,2026-09-08 12:45:37
