code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08103,8103.HK,HMVOD視頻,0.159,11.19,750170,20582216,20582216,11794,63.61,3.64,10,0,0,2026-09-08 12:47:19
08160,8160.HK,GOLDWAY EDU,0.415,25.76,1537170,89138655,89138655,11538,133.23,1.72,10,0,0,2026-09-08 12:47:19
00310,310.HK,嘉進投資國際,0.156,-9.3,1049510,96896595,96896595,2406,436.21,1.08,10,0,0,2026-09-08 12:47:18
01389,1389.HK,美捷匯控股,0.27,-1.82,614030,149670000,149670000,27412,22.4,0.41,10,0,0,2026-09-08 12:47:18
03830,3830.HK,童園國際,0.154,45.28,1924660,154000000,154000000,184781,10.42,1.25,10,0,0,2026-09-08 12:47:18
00399,399.HK,星太鏈集團,0.065,-23.53,3122320,213012015,213012015,287345,10.87,1.47,10,0,0,2026-09-08 12:47:18
01292,1292.HK,長安民生物流,3.505,-4.88,908650,708234320,455106024,52871,17.19,0.13,10,0,0,2026-09-08 12:47:18
