code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
00426,426.HK,萬華媒體,0.09,1.12,720640,36081000,36081000,23292,30.94,2.0,10,0,0,2026-09-08 12:46:55
01107,1107.HK,當代置業,0.014,-22.22,3918510,39129925,39129925,95151,41.18,10.01,10,0,0,2026-09-08 12:46:55
00092,92.HK,冠軍科技集團,0.174,7.41,1513560,190984984,190984984,71272,21.24,0.79,10,0,0,2026-09-08 12:46:55
06928,6928.HK,萬馬控股,0.275,26.73,1708580,210375000,210375000,32757,52.16,0.81,10,0,0,2026-09-08 12:46:56
00679,679.HK,亞洲聯網科技,0.93,2.2,1691800,352222062,352222062,33050,51.19,0.48,10,0,0,2026-09-08 12:46:55
