code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
01025,1025.HK,嘉藝控股,0.23,7.48,2357150,102894511,102894511,167103,14.11,2.29,10,0,0,2026-09-08 12:46:04
01273,1273.HK,香港信貸,0.524,-1.87,661000,217460000,217460000,56356,11.73,0.3,10,0,0,2026-09-08 12:46:04
00844,844.HK,廣泰國際控股,0.45,9.76,1621340,222450898,222450898,4048,400.53,0.73,10,0,0,2026-09-08 12:46:04
01130,1130.HK,中國環境資源,0.49,1.03,3821800,275805882,275805882,52339,73.02,1.39,10,0,0,2026-09-08 12:46:04
