code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08120,8120.HK,國農金融投資,0.47,-9.62,529650,76434577,76434577,16803,31.52,0.69,10,0,0,2026-09-08 12:46:03
02330,2330.HK,中國上城,0.195,18.9,3027010,88304921,88304921,248553,12.18,3.43,10,0,0,2026-09-08 12:46:03
01971,1971.HK,弘陽服務,0.275,-21.43,1849520,114125000,114125000,2189,844.92,1.62,10,0,0,2026-09-08 12:46:03
08321,8321.HK,泰錦控股,0.275,0.0,1045150,147510000,147510000,6878,151.96,0.71,10,0,0,2026-09-08 12:46:03
01751,1751.HK,智算能建(二千),1.063,16.43,7225400,433354665,433354665,187454,38.54,1.67,10,0,0,2026-09-08 12:46:03
06830,6830.HK,華眾車載,0.292,11.45,10221230,516604590,516604590,284166,35.97,1.98,10,0,0,2026-09-08 12:46:03
06188,6188.HK,迪信通,0.63,50.0,1743400,558470052,345719052,37180,46.89,0.31,10,0,0,2026-09-08 12:46:03
