code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
01647,1647.HK,雄岸科技,0.049,-16.95,505800,58556960,58556960,45650,11.08,0.86,10,0,0,2026-09-08 12:49:12
08072,8072.HK,蘭谷股份,0.415,-6.74,2838600,69864891,69864891,130,21835.38,4.06,10,0,0,2026-09-08 12:49:12
02358,2358.HK,久融控股,0.013,18.18,758620,71136000,71136000,29187,25.99,1.07,10,0,0,2026-09-08 12:49:12
08223,8223.HK,紫元元,0.285,1.79,963580,147060000,147060000,48240,19.97,0.66,10,0,0,2026-09-08 12:49:12
01305,1305.HK,偉志控股,0.74,19.35,740310,160303240,160303240,44760,16.54,0.46,10,0,0,2026-09-08 12:49:12
01059,1059.HK,看通集團,0.43,7.5,4152150,161264408,161264408,7990,519.67,2.57,10,0,0,2026-09-08 12:49:12
01669,1669.HK,環球信貸集團,1.35,22.73,9057980,540000000,540000000,52456,172.68,1.68,10,0,0,2026-09-08 12:49:12
01011,1011.HK,泰凌醫藥,0.43,-20.37,623130,772522342,772522342,57595,10.82,0.08,10,0,0,2026-09-08 12:49:12
00929,929.HK,國際精密,0.742,4.21,13109330,780772568,780772568,166115,78.92,1.68,10,0,0,2026-09-08 12:49:12
