code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
01421,1421.HK,恆昌集團國際,0.44,4.76,10300550,88085888,88085888,970903,10.61,11.69,10,0,0,2026-09-08 12:47:00
00309,309.HK,新華通訊頻媒,1.72,7.5,1078070,89615000,89615000,35161,30.66,1.2,10,0,0,2026-09-08 12:46:59
01617,1617.HK,南方通信,0.113,10.78,1044860,183765120,183765120,77397,13.5,0.57,10,0,0,2026-09-08 12:47:00
01738,1738.HK,飛尚無煙煤,0.141,34.29,2509600,194656958,194656958,64610,38.84,1.29,10,0,0,2026-09-08 12:47:00
01079,1079.HK,松景科技,0.33,10.0,2204800,706217361,706217361,208516,10.57,0.31,10,0,0,2026-09-08 12:46:59
