code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
01738,1738.HK,飛尚無煙煤,0.062,44.19,1351230,85593840,85593840,14157,95.45,1.58,10,0,0,2026-09-08 12:49:36
06988,6988.HK,樂享集團,0.05,-32.43,3478200,118596360,118596360,65580,53.04,2.93,10,0,0,2026-09-08 12:49:37
01130,1130.HK,中國環境資源,0.62,-1.59,2384000,348978871,348978871,176466,13.51,0.68,10,0,0,2026-09-08 12:49:36
00037,37.HK,遠東酒店實業,0.55,10.0,3881200,413891396,413891396,133970,28.97,0.94,10,0,0,2026-09-08 12:49:36
02503,2503.HK,中深建業,0.176,-4.86,1674540,604181793,604181793,66286,25.26,0.28,10,0,0,2026-09-08 12:49:36
