code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
00197,197.HK,亨泰,0.28,-1.75,2431200,58578927,58578927,198899,12.22,4.15,10,0,0,2026-09-08 12:47:41
08117,8117.HK,中國基礎能源,0.071,-24.47,1329410,72703108,72703108,106336,12.5,1.83,10,0,0,2026-09-08 12:47:42
01637,1637.HK,順興集團控股,0.345,23.21,5008660,138000000,138000000,76854,65.17,3.63,10,0,0,2026-09-08 12:47:41
03390,3390.HK,滿貫集團,0.275,-8.33,3246080,245850000,245850000,106179,30.57,1.32,10,0,0,2026-09-08 12:47:42
00557,557.HK,天元醫療,0.62,-22.5,757280,247367305,247367305,6090,124.35,0.31,10,0,0,2026-09-08 12:47:41
06911,6911.HK,瀾滄古茶,2.51,0.4,8216000,376500000,139305000,2591,3170.98,2.18,10,0,0,2026-09-08 12:47:42
00042,42.HK,東北電氣,0.475,31.94,56708800,414850750,122526250,3323820,17.06,13.67,10,0,0,2026-09-08 12:47:41
02440,2440.HK,迷策略,2.05,17.82,10311390,854909641,854909641,734834,14.03,1.21,10,0,0,2026-09-08 12:47:41
02458,2458.HK,望塵科技控股,6.3,0.64,1750900,899073806,899073806,146768,11.93,0.19,10,0,0,2026-09-08 12:47:41
