code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08187,8187.HK,積木集團,0.248,32.62,1053910,37617592,37617592,69878,15.08,2.8,10,0,0,2026-09-08 12:45:34
01581,1581.HK,進升集團控股,0.201,-1.95,2233470,83415000,83415000,76965,29.02,2.68,10,0,0,2026-09-08 12:45:34
02227,2227.HK,守益控股,0.148,37.04,2328500,135508800,135508800,14010,166.2,1.72,10,0,0,2026-09-08 12:45:34
01132,1132.HK,橙天嘉禾,0.096,7.87,6100960,268768229,268768229,573046,10.65,2.27,10,0,0,2026-09-08 12:45:34
01150,1150.HK,米蘭站,0.34,47.83,19072790,359358461,359358461,711543,26.8,5.31,10,0,0,2026-09-08 12:45:34
00969,969.HK,華聯國際,0.188,-24.8,5047060,411941840,411941840,257020,19.64,1.23,10,0,0,2026-09-08 12:45:34
00994,994.HK,中天宏信,0.325,27.45,4005900,419576950,419576950,111630,35.89,0.95,10,0,0,2026-09-08 12:45:34
01628,1628.HK,禹洲集團,0.35,-12.5,1166210,520795448,520795448,94544,12.34,0.22,10,0,0,2026-09-08 12:45:34
00616,616.HK,財富鏈,0.35,84.21,43577510,653563522,653563522,3034167,14.36,6.67,10,0,0,2026-09-08 12:45:34
