code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
00058,58.HK,新威國際,0.29,38.1,892370,149500800,149500800,10328,86.4,0.6,10,0,0,2026-09-08 12:47:45
03366,3366.HK,華僑城(亞洲),0.25,2.88,939550,187091500,187091500,85153,11.03,0.5,10,0,0,2026-09-08 12:47:46
01393,1393.HK,恆鼎實業,0.067,24.07,1107640,308552380,308552380,30519,36.29,0.36,10,0,0,2026-09-08 12:47:46
00776,776.HK,帝國科技集團,0.663,3.11,2190760,445428296,445428296,162469,13.48,0.49,10,0,0,2026-09-08 12:47:45
01429,1429.HK,天任集團,0.295,28.82,13229200,472000000,472000000,1321780,10.01,2.8,10,0,0,2026-09-08 12:47:46
01813,1813.HK,合景泰富集團,0.146,-13.61,3073030,499157056,499157056,258003,11.91,0.62,10,0,0,2026-09-08 12:47:46
02502,2502.HK,金源氫化,0.56,31.76,668590,535158400,535158400,32934,20.3,0.12,10,0,0,2026-09-08 12:47:46
01075,1075.HK,首都信息,3.001,0.67,2093240,869715636,232426850,206290,10.15,0.24,10,0,0,2026-09-08 12:47:46
