code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08283,8283.HK,中食民安,0.39,5.41,8729600,134784000,134784000,142611,61.21,6.48,10,0,0,2026-09-08 12:49:41
01841,1841.HK,優越集團控股,0.44,79.59,3108300,176000000,176000000,14909,208.48,1.77,10,0,0,2026-09-08 12:49:40
00689,689.HK,長盈集團(控股),0.181,-4.74,19410220,336249440,336249440,296937,65.37,5.77,10,0,0,2026-09-08 12:49:40
01327,1327.HK,勵時集團,1.37,7.03,2255810,354535834,354535834,220578,10.23,0.64,10,0,0,2026-09-08 12:49:40
01710,1710.HK,致豐工業電子,0.45,47.54,4977640,450000000,450000000,314252,15.84,1.11,10,0,0,2026-09-08 12:49:40
02625,2625.HK,江蘇宏信,2.43,0.41,21762400,572604143,572604143,514660,42.29,3.8,10,0,0,2026-09-08 12:49:40
00201,201.HK,華大酒店,0.067,0.0,851160,599452439,599452439,66497,12.8,0.14,10,0,0,2026-09-08 12:49:39
06162,6162.HK,天瑞汽車內飾,0.35,32.08,44523640,840000000,840000000,402084,110.73,5.3,10,0,0,2026-09-08 12:49:40
02098,2098.HK,卓爾智聯,0.07,-15.66,694390,867965406,867965406,66598,10.43,0.08,10,0,0,2026-09-08 12:49:40
