code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08221,8221.HK,高裕金融,1.19,-3.25,1483290,56644000,56644000,114614,12.94,2.62,10,0,0,2026-09-08 12:48:17
08619,8619.HK,NIU HOLDINGS,0.168,-1.18,1691450,72850680,72850680,167109,10.12,2.32,10,0,0,2026-09-08 12:48:17
08439,8439.HK,新百利融資,0.65,62.5,1063930,98469731,98469731,22560,47.16,1.08,10,0,0,2026-09-08 12:48:17
00110,110.HK,中國長遠,0.385,40.0,1344960,107244017,107244017,89256,15.07,1.25,10,0,0,2026-09-08 12:48:16
01468,1468.HK,嘉高達資本,0.365,5.8,3029210,152143297,152143297,160232,18.91,1.99,10,0,0,2026-09-08 12:48:17
00401,401.HK,萬嘉集團,0.172,37.6,1858460,194121901,194121901,134132,13.86,0.96,10,0,0,2026-09-08 12:48:16
01942,1942.HK,馬可數字科技,0.168,21.74,17468100,345809453,345809453,1137374,15.36,5.05,10,0,0,2026-09-08 12:48:17
00677,677.HK,金源發展國際實業,0.355,0.0,1932000,602579293,602579293,45677,42.3,0.32,10,0,0,2026-09-08 12:48:17
01661,1661.HK,中國前沿科技集團,3.24,89.47,21013490,616553208,616553208,485153,43.31,3.41,10,0,0,2026-09-08 12:48:17
