code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08429,8429.HK,華美樂樂,0.062,16.98,1574640,29760000,29760000,8446,186.44,5.29,10,0,0,2026-09-08 12:46:48
01842,1842.HK,植華集團,0.068,33.33,2607800,97920000,97920000,35680,73.09,2.66,10,0,0,2026-09-08 12:46:48
00465,465.HK,富通科技,0.7,22.81,619940,220560200,220560200,54420,11.39,0.28,10,0,0,2026-09-08 12:46:48
09963,9963.HK,高科橋光導,0.78,44.44,2740800,302127540,302127540,27420,99.96,0.91,10,0,0,2026-09-08 12:46:49
02101,2101.HK,福祿控股,0.928,1.09,1251850,376787383,376787383,60711,20.62,0.33,10,0,0,2026-09-08 12:46:48
01473,1473.HK,環聯連訊,0.38,1.33,4106700,449327690,449327690,228832,17.95,0.91,10,0,0,2026-09-08 12:46:48
02120,2120.HK,康寧醫院,9.632,-3.02,967420,678084131,259346021,44488,21.75,0.14,10,0,0,2026-09-08 12:46:48
