code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
02110,2110.HK,天成控股,0.195,5.98,2824420,8424000,8424000,138662,20.37,33.53,10,0,0,2026-09-08 12:46:36
08432,8432.HK,太平洋酒吧,0.05,25.0,536370,43963200,43963200,48682,11.02,1.22,10,0,0,2026-09-08 12:46:36
00682,682.HK,超大現代,0.31,16.98,2036830,61296028,61296028,6866,296.65,3.32,10,0,0,2026-09-08 12:46:35
08007,8007.HK,環球戰略集團,0.315,8.62,1034180,71289990,71289990,66563,15.54,1.45,10,0,0,2026-09-08 12:46:36
08401,8401.HK,華夏水務集團,0.11,29.41,656500,89453167,89453167,48784,13.46,0.73,10,0,0,2026-09-08 12:46:36
01663,1663.HK,漢港控股,0.062,-3.12,1058190,152768000,152768000,7496,141.17,0.69,10,0,0,2026-09-08 12:46:36
01732,1732.HK,象興科技,0.27,18.42,13288200,345600000,345600000,32100,413.96,3.84,1,1,0,2026-09-08 12:46:36
02187,2187.HK,智欣集團控股,0.47,1.08,552500,421872000,421872000,39740,13.9,0.13,10,0,0,2026-09-08 12:46:36
00205,205.HK,BFB HEALTH,0.79,16.18,5605170,988459135,988459135,545274,10.28,0.57,10,0,0,2026-09-08 12:46:35
