code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
00938,938.HK,民生國際,0.42,9.09,684180,271823410,271823410,9812,69.73,0.25,10,0,0,2026-09-08 12:47:49
00913,913.HK,港灣數字,0.325,35.42,2650600,288289638,288289638,10115,262.05,0.92,10,0,0,2026-09-08 12:47:49
08637,8637.HK,元續科技,3.0,22.45,15532700,449106000,449106000,1406860,11.04,3.46,10,0,0,2026-09-08 12:47:50
02671,2671.HK,美聯股份,3.916,9.51,2540150,472073820,472073820,86804,29.26,0.54,10,0,0,2026-09-08 12:47:49
01410,1410.HK,安領國際,0.49,-1.01,3630200,494761330,494761330,200925,18.07,0.73,10,0,0,2026-09-08 12:47:49
00052,52.HK,大快活集團,4.44,1.6,2685970,575214343,575214343,257676,10.42,0.47,10,0,0,2026-09-08 12:47:48
02250,2250.HK,小黃鴨德盈,0.72,4.35,1206620,726015600,726015600,99822,12.09,0.17,10,0,0,2026-09-08 12:47:49
00279,279.HK,裕承科金,0.58,0.0,11375640,809405834,809405834,592025,19.21,1.41,10,0,0,2026-09-08 12:47:48
