code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
09978,9978.HK,方圓生活服務,0.148,28.7,879790,59200000,59200000,65543,13.42,1.49,10,0,0,2026-09-08 12:48:53
01413,1413.HK,鑄帝控股,0.225,-28.57,9736460,73800000,73800000,483325,20.14,13.19,10,0,0,2026-09-08 12:48:53
08187,8187.HK,積木集團,0.58,16.0,4507040,87976627,87976627,125284,35.97,5.12,10,0,0,2026-09-08 12:48:53
01536,1536.HK,煜榮集團,0.335,28.85,1006800,152760000,152760000,47860,21.04,0.66,10,0,0,2026-09-08 12:48:53
01129,1129.HK,中國水業集團,0.3,-13.04,599960,189658178,189658178,14895,40.28,0.32,10,0,0,2026-09-08 12:48:53
01559,1559.HK,均安控股,0.084,40.0,1775400,231386439,231386439,88776,20.0,0.77,10,0,0,2026-09-08 12:48:53
01778,1778.HK,彩生活,0.165,-16.67,2625390,306802187,306802187,34307,76.53,0.86,10,0,0,2026-09-08 12:48:53
01473,1473.HK,環聯連訊,0.59,21.65,9023480,697640361,697640361,850962,10.6,1.29,10,0,0,2026-09-08 12:48:53
01463,1463.HK,C-LINK SQ,0.275,-11.29,839930,790419162,790419162,3540,237.27,0.11,10,0,0,2026-09-08 12:48:53
