code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
03919,3919.HK,金力集團,0.71,3.65,6849660,32214120,32214120,176082,38.9,21.26,10,0,0,2026-09-08 12:50:13
08529,8529.HK,優博控股,0.27,29.81,2058400,138800250,138800250,170541,12.07,1.48,10,0,0,2026-09-08 12:50:13
01715,1715.HK,智慧健康科技,0.53,11.58,1756700,191202736,191202736,18420,95.37,0.92,10,0,0,2026-09-08 12:50:12
01460,1460.HK,揚科集團,0.237,1.28,949912,207988904,207988904,49258,19.28,0.46,10,0,0,2026-09-08 12:50:12
00021,21.HK,大中華控股,0.082,17.14,932125,325969139,325969139,71707,13.0,0.29,10,0,0,2026-09-08 12:50:12
00606,606.HK,中駿商管,0.236,-10.94,1602229,456660000,456660000,50406,31.79,0.35,10,0,0,2026-09-08 12:50:12
