code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08147,8147.HK,雲晶數智,0.62,47.62,1704500,128482350,128482350,88554,19.25,1.33,10,0,0,2026-09-08 12:45:52
01752,1752.HK,澳洲成峰高教,0.086,56.36,1142580,191938756,191938756,30764,37.14,0.6,10,0,0,2026-09-08 12:45:51
06080,6080.HK,榮智控股,0.181,10.37,9153100,202783350,202783350,496460,18.44,4.51,10,0,0,2026-09-08 12:45:52
01449,1449.HK,立德教育,0.28,5.66,836020,224000000,224000000,12447,67.17,0.37,10,0,0,2026-09-08 12:45:51
08637,8637.HK,元續科技,1.69,0.0,3805700,252996380,252996380,334220,11.39,1.5,10,0,0,2026-09-08 12:45:52
02212,2212.HK,高鵬礦業,0.227,26.11,4255400,286905118,286905118,373838,11.38,1.48,10,0,0,2026-09-08 12:45:52
03300,3300.HK,中國玻璃,0.315,18.87,5194100,578408751,578408751,409558,12.68,0.9,10,0,0,2026-09-08 12:45:52
