code5,symbol,name,close,chg_pct,turnover_day,mcap_total,mcap_hk,ma10,ratio,turnover_to_mcap,ma10_days_available,ma_short,has_domestic_shares,scan_time
08027,8027.HK,吉輝控股,0.128,-1.54,577680,90931200,90931200,11435,50.52,0.64,10,0,0,2026-09-08 12:49:20
08275,8275.HK,中國新消費集團,0.099,3.12,518800,95038569,95038569,11012,47.11,0.55,10,0,0,2026-09-08 12:49:21
02863,2863.HK,高豐集團控股,0.63,26.0,8367810,434391930,434391930,602767,13.88,1.93,10,0,0,2026-09-08 12:49:20
01861,1861.HK,保寶龍科技,2.15,-2.27,4884200,502922088,502922088,151506,32.24,0.97,10,0,0,2026-09-08 12:49:20
06113,6113.HK,比特策略,1.48,-12.94,844120,592000000,592000000,75182,11.23,0.14,10,0,0,2026-09-08 12:49:20
00528,528.HK,金達控股,1.01,0.0,13230750,635974780,635974780,1070,12365.19,2.08,10,0,0,2026-09-08 12:49:20
00554,554.HK,漢思集團控股,0.193,0.0,1337850,846755284,846755284,11530,116.03,0.16,10,0,0,2026-09-08 12:49:20
00128,128.HK,安寧控股,0.54,35.0,18460000,891355685,891355685,93390,197.67,2.07,10,0,0,2026-09-08 12:49:19
